-0.3648851451960225	-1.233286415321705
-0.4075188903146266	-1.4445515926199068
-0.4047196443264721	-1.34651961787884
-0.5758074158393605	-1.4166484426250863
-0.47519189734444084	-0.9659616001744713
-0.7636608898760544	-1.3723128252606989
-0.3699225813861073	-1.3003474388696854
-0.7142230833377349	-1.4339681417968624
-0.5934837515780118	-1.4137976360432778
-0.6258760572555535	-1.4190720276055673
-0.7416579981476261	-1.0561573812949026
-0.44395110034793805	-1.4850460027764776
-0.49198241716265756	-1.31787415324286
-0.7591758462052784	-1.0129339986906398
-0.35450336171040847	-1.5218679210463908
-0.3556416343835629	-0.783803867370938
-0.5635446416814094	-1.300357866741276
-0.6164913348398133	-0.9502779060547213
-0.3119303521433044	-1.334472000152016
-0.4842663083160188	-1.4256493597430748
-0.46669846312477564	-0.7597968912929274
-0.4350569130693814	-0.9632556755221143
-0.46163139857552044	-0.9084699154794857
-0.3552704353347778	-1.0593037735292754
-0.6009866844124527	-1.4032392464571926
-0.3711146225246716	-1.3212968678657853
-0.7241501312061607	-1.3936710902795448
-0.6064541876192113	-1.4676746501861633
-0.560022276393636	-0.7841692864974902
-0.26546505022649114	-1.302130581709514
-0.46616580261947105	-1.3495439577979473
-0.39065351121006814	-1.280565612990111
-0.5707553139847648	-1.2332862015265544
-0.6932170298808913	-0.9896318681637306
-0.3571713515805345	-1.3641537895259348
-0.47500106528895325	-1.353549229090207
-0.5879405729249452	-1.4290192236874526
-0.6143842323959132	-1.1538096657826316
-0.48052565542342657	-0.910997585394682
-0.4408121611705618	-1.467024278901821
-0.6280305135999621	-1.0159917801429061
-0.555081606949706	-1.3757898611337636
-0.6343470388634249	-1.0834364389393887
-0.4461029420393642	-1.264139229884542
-0.5985299163030271	-0.9456957164186275
-0.39337721389660485	-1.4413877956890593
-0.6647374655382892	-1.4977606156185939
-0.44953077797816504	-1.3397596689982239
-0.47135046324457897	-0.743422474440401
-0.2937697389372458	-1.2568312978595126
-0.46735186091920333	-1.290402507224014
-0.5217369224935147	-1.1857298445715028
-0.5074320292076014	-1.3150445929061227
-0.4118308572875421	-1.3879747297710479
-0.51975327047388	-1.2858458712759593
-0.38089091534213126	-1.297071659734443
-0.4032069883172815	-0.6959419560712641
-0.6635749707942966	-1.0031814627858568
-0.41129893416754926	-1.307288622100386
-0.5374933792265656	-1.3375302170627614
-0.6284569656995909	-1.002497195541927
-0.391653076254526	-0.7060387349256302
-0.5062778801121731	-0.9804844419427784
-0.8160726167513865	-1.0600267016470684
-0.5100133636513999	-1.3415352409643697
-0.618811611973995	-1.3142408880117682
-0.36945966629548876	-1.0250181593353427
-0.7105598428400635	-0.9551281429941683
-0.63957503240704	-1.3721401896593797
-0.39761891653447323	-0.6977322129148831
-0.7392439337380448	-1.360465522079445
-0.45516062378093847	-0.8995730676270673
-0.4635430766737738	-1.3094653455396577
-0.45200507628280484	-0.9186112727265568
-0.37520731344853175	-0.8678789568963454
-0.44732018908969273	-1.2129440544062415
-0.3383527170243172	-0.9182265408216095
-0.4211242243411969	-1.3601886703035548
-0.42535330864029736	-0.8870245535150887
-0.6396268629121408	-1.4287232331008934
-0.6011126735621435	-1.408702530606666
-0.7638839473788595	-1.1985510567310074
-0.336680829618976	-1.0120366637440483
-0.7212036122442917	-1.1146830912163777
-0.6113567712471695	-1.417445036467603
-0.6987674756231956	-1.4670588548757841
-0.4162900079651967	-0.856073676518468
-0.6925537554421511	-1.4059272604826245
-0.4958630073186443	-1.295566879682231
-0.4693103666929722	-1.4420654273078226
-0.36401985770728595	-0.8046033680423053
-0.6359874251425421	-0.8903250830754258
-0.5976237508133371	-0.8676141318193382
-0.5919398408335081	-0.8315310629452148
-0.8084832886750499	-1.3697718248116604
-0.5031772993608599	-0.9697696000768958
-0.3500898581211716	-0.8381921905815022
-0.4327108524701275	-1.1764924142720057
-0.2826090400443187	-1.4215750014981081
-0.5206105654071356	-1.3267518622754677
-0.4796605670942472	-0.7867942508964973
-0.6059154539788503	-0.9703303084636548
-0.7154865620086224	-1.1558190995855058
-0.5045272624882158	-1.3570115221693761
-0.6050610360485655	-0.8304217717131597
-0.6222156806100766	-0.8369610869509648
-0.5811895876481739	-1.4044946920097754
-0.5564311494307017	-0.8758779007151769
-0.44555087869101995	-1.3600713967163962
-0.4774200621974209	-1.3153905256283742
-0.44277700658337554	-1.392063158921427
-0.3264916273544188	-0.6982704043503145
-0.30662462393617623	-1.3164734555696507
-0.4437880180140795	-1.3287332656168473
-0.6695696074373816	-1.2020186644033424
-0.693275280468375	-0.8912938380136806
-0.4315564224478196	-0.9652330074515061
-0.29897315230292687	-1.351835399786461
-0.6047674378650281	-1.4138531197698114
-0.5795331068758794	-1.4240152978688254
-0.3820200785185492	-1.390639232123559
-0.4682104595477369	-1.4118039265068194
-0.3444576506035734	-0.7522513227305863
-0.8328841512415065	-1.311705489448452
-0.29248014771722564	-1.15267526144799
-0.3336063461185539	-0.8156189612472554
-0.4513845742516344	-0.9529627511921279
-0.49345423587079484	-1.2160979362261042
-0.3844089898769501	-1.459797802683124
-0.4890805262533807	-1.4524219885695475
-0.4169105191987558	-1.4638904115071285
-0.4807048262731676	-0.7561565575719909
-0.32130675096836814	-1.336208349418742
-0.3333130439034311	-0.7863136810350944
-0.3554455133728571	-0.8182715560675027
-0.6885584648731424	-1.443544877637804
-0.6720448296365928	-1.2399541623605548
-0.5980532377884429	-0.8822502435596696
-0.3981119689916003	-1.4209352584061379
-0.4574506252468512	-1.1611468735518216
-0.5073126581283912	-1.3116804564004962
-0.22068048742880728	-1.2996604844213202
-0.6174554887906023	-1.455168708134034
-0.431394511160154	-1.1625553158138913
-0.4477918550286035	-0.9631547182594447
-0.4444854542871787	-1.2134191259712448
-0.5293302389640038	-0.7069619969047106
-0.3929326765742297	-1.1510183187427918
-0.43471585142450064	-1.0175748435719925
-0.45339177629254035	-0.6979047758687875
-0.25849365331772756	-1.3139434199426192
-0.4356121795361575	-0.8274772225774103
-0.5517368415374697	-1.135997355249931
-0.4656094844244042	-0.7286856960207396
-0.514659589171513	-1.4529316295209993
-0.7532714885663873	-1.3661469205736299
-0.4221180668944431	-0.7034053988405784
-0.5102097614392214	-1.3498923617495047
-0.2733022564728487	-1.2150926546010714
-0.7011125125209754	-1.4771360324022074
-0.5662250404250286	-1.4301347446377553
-0.6869355215815564	-0.8697726036444986
-0.5084996418080071	-1.2298496847038636
-0.37404463713446157	-1.5128443243972198
-0.5606011829722095	-1.0490855848407257
-0.5726429258311008	-1.3083512352189168
-0.5514342656942561	-0.8427379198249896
-0.4651445878692453	-1.4277058332858747
-0.40008333845539584	-1.3642248029497066
-0.533824501321046	-1.345390970663689
-0.34799202703182813	-1.5370972467593353
-0.5470312421864012	-1.426977985725529
-0.6307407121924049	-1.4811736625529193
-0.464574933536787	-1.3921874012671087
-0.3109851450035226	-1.3189205460334241
-0.3644417116349378	-0.99356847570746
-0.5099758088594472	-1.3165755488821431
-0.658418732863004	-1.0370709990934308
-0.8615561712049381	-1.1421224128187335
-0.38318607105690605	-1.3635274533769175
-0.3577919393088337	-1.429244460627261
-0.4352525129749042	-0.7647684617176921
-0.478207060133944	-1.0278111137857924
-0.5996274620754076	-1.4350012661285532
-0.4184677019309286	-1.3917760151502598
-0.36090350801041604	-0.8272906626019008
-0.6336935958949071	-1.366217930404214
-0.4814492415516422	-1.2699999546607534
-0.3959272655824062	-1.347483953980894
-0.44448618906758514	-1.345830814465365
-0.5157733962159781	-1.3107665756644948
-0.806228504168876	-1.1584976693580171
-0.393014056554465	-0.6808606555086527
-0.35748780532237034	-0.9398423833755809
-0.2116419731861518	-1.3309341735142306
-0.7840486725013156	-1.0301445806512515
-0.6590451860069837	-1.4875946338535924
-0.3605524008983171	-1.513783596729391
-0.5663071033024847	-0.8498419300213418
-0.39458440917248716	-1.472295738856313
-0.6469068283107274	-1.4818292525481622
-0.7008900599330463	-1.1377825236557748
-0.6029298362245167	-1.3418117241410688
-0.4948693245147686	-0.7732664688458424
-0.5185937336821456	-1.3023626774999313
-0.45571633877000606	-1.215925043901311
-0.3011729467348422	-1.3708605480486589
-0.49937477780844086	-0.7389752107216316
-0.525356103295432	-1.4308306311623007
-0.3858960692007701	-1.471088399131173
-0.5716684348773513	-1.3755222480395406
-0.42224595866776715	-1.0169366797325732
-0.31622871698523053	-0.7818004304532854
-0.687824637227269	-1.2179920799914827
-0.4431423676072596	-1.2043083937548638
-0.3948654471306578	-0.8031151191100772
-0.3623058012640602	-1.5613596338860212
-0.5706685040200461	-1.3809971020353626
-0.6154520637522571	-1.4352419191867556
-0.6460203205515929	-1.449864987409005
-0.7044754717176347	-1.5286003366782084
-0.5465822121435914	-1.3520259886594257
-0.5755301475729259	-0.9634777160358559
-0.31669782311113615	-1.0061321969457746
-0.41574528936776173	-1.284177422698859
-0.7729439634699585	-1.1892725844266285
-0.7221329094804757	-1.2689392088843037
-0.45018407079774625	-0.7139513178461016
-0.44489775273877724	-1.262856478802456
-0.5165824737947478	-1.1740006667802532
-0.42004687446544164	-0.7851887169694765
-0.6316090128809646	-1.4682375189200383
-0.26892978516845906	-1.342138938292146
-0.34772985096931736	-1.3901470203127833
-0.5938914036519984	-1.464436595717849
-0.43338870661134005	-0.7194992106759053
-0.43513730280306345	-0.8999309706881755
-0.48170187333511416	-1.2998960603160072
-0.7433511788097064	-1.323533797424012
-0.30405598835300807	-0.7718344782767412
-0.6182303293112243	-0.8992757821565939
-0.61855803683537	-1.005721510493494
-0.44238734434765303	-1.3963461892569886
-0.6812873123055019	-1.2900253674010909
-0.6418737372943963	-1.3683823056756357
-0.39423664628394683	-0.768248864125173
-0.45663557870091326	-1.3921299185305267
-0.3513968981558059	-1.2363636971207195
-0.6901161573910674	-0.9007971477371068
-0.35004084478122843	-0.7074604671313287
-0.6405881499196473	-1.4319030929083458
-0.392927044502713	-1.3051433338161575
-0.36106912354353893	-0.9725349668152156
-0.39906826100317827	-1.3748720641116607
-0.318329272396875	-1.4040601624175235
-0.25043865352625616	-1.3630622527791871
-0.7569956130680984	-0.9799832708650604
-0.6138736269862646	-1.4205787127568654
-0.7359209900536837	-1.1507151020331396
-0.35728554871421536	-0.7703572763141722
-0.3058555099596002	-1.3109603984575267
-0.6908913192315719	-1.4479853992182163
-0.44153775373811704	-1.3176422383954125
-0.5392496078903384	-1.2427364791386326
-0.2900651179153096	-1.342437741275018
-0.5750495409602517	-0.9364872083077577
-0.3115507533448075	-0.9642587217450946
-0.7290240693632013	-1.1184289398308633
-0.36215116430350824	-1.019862307343538
-0.36714490270654176	-1.3605239545138448
-0.7097224008088654	-1.4547704639715433
-0.5612217691738118	-1.0232682142212792
-0.3594951318247619	-0.7361348061879264
-0.5280857045419631	-0.35691820009127373
-0.42820563057061023	-0.45083166894321974
-1.0043200429632302	-0.45697017139595836
-0.07062785859840998	-0.20547709935336456
-0.16637290717048753	-0.39736285741791294
-0.5734950432452668	-0.6434296468817562
-0.6231403840009171	-0.950499108782314
-0.7538832464204877	-0.9602896178339254
-0.6668409718043027	-0.4376085579918339
-0.22534541095793725	-0.3719034450245158
-0.3884892548080748	-0.5056032241230465
-0.4048923828779435	-0.49827495663074023
-0.5845758904896203	-0.7715034812733208
-0.7657824204525681	-0.7446251250983322
-0.537909324094273	-0.5412772174698524
-0.4808764288770335	-0.6659763328729167
-0.594448951850264	-1.0157796302380935
0.17337859203301664	-0.08417893846236935
-0.44000795522905417	0.15122272892870853
-0.7347582682875103	-0.8746708640124568
-0.7549115905053929	-0.9589462909990331
-0.7732394433669701	-0.9405986512551585
-0.7528808146059541	-0.8928432007316089
0.3039490675947409	-0.07296284379105344
-0.5879946336633042	-0.44571166213823027
0.13597175262602457	-0.13942087155176752
-0.8655838703112477	-0.5434780981527856
-0.6654399030290059	-0.7486479384224209
-0.6301272417128703	-0.9576863938999238
-0.47652165680545877	-0.17774603141739215
-0.43260672884056095	0.16588205046639426
-0.4618878119949704	0.12935769370186534
-0.9313028437004239	-0.8957535758829802
-0.6671589633842152	-0.036094039848619516
-0.4643749493733894	0.1868640181233549
-0.3805913563487683	-0.5725264870364956
-0.762234952647881	-1.0073990358431915
-0.5425377953905818	-0.21163592085043803
-0.6489004174076878	-1.0401372517966934
-0.897804790842728	-0.942119837888086
-0.5431048589877099	-0.5165074833186065
-0.34678497354280263	0.04831311483790711
-0.5176389230044492	-0.6865913355753579
-0.6953645747635594	-0.9757237112743934
-0.4528756447009545	0.24137648575855378
-0.6434010350436796	-0.9332236031029191
-0.6202523538307141	-1.1063881086650396
0.05460080318819048	-0.1129019264819518
0.22249623431103738	-0.11218206011852261
-0.49763231203378305	-0.5830646072103476
-0.6243359608965628	-0.8179232550587681
-0.8773011007798035	-0.8387508793951972
-0.3950201609698559	0.2215699606001214
-0.692038863596965	-0.9229974849724875
-0.5839664625105562	-1.1207892027019224
-0.6870115530550633	-0.9741663962388284
-0.8269193229297498	-0.4217697475420408
-0.349760772988241	0.27023238549803885
-0.8103735105469408	-0.6950304527726325
-0.597057994105205	-0.7718946653470649
-0.9056877992838465	-0.28871163542039885
-0.4063905618525229	-0.3870102733191662
-0.6892189148586203	-0.7235350394562581
-0.059091263122778265	-0.2853613268724073
-0.7808981903455152	-0.3847220401519666
-0.7859443408001419	-0.6582071597860086
-0.623520900249036	-0.9395589577647898
-0.5172156500399208	-0.12689211594441485
0.32771386321770857	-0.04144870121871114
0.2752047369743364	-0.05019939685024816
-0.8086957597650561	-0.8237763621650563
-0.4940343557990748	-0.11963211604114705
0.3092892750589489	-0.07006363672619764
-0.8761278968113162	-0.8511863246176554
-0.37273298830742463	0.09803403282967897
-0.5887505238298585	-0.6397853279925486
-0.55911328438816	-0.9021604403605431
-0.5760808860764762	-0.9661918832202786
-0.6820296200928552	-1.0127234175707631
-0.6299681981795433	-0.9975406724535449
-0.5998242269602976	-0.7771032666017446
-0.3969912582690331	0.14526420694284153
-0.6249597340001369	-1.0310138326087486
-0.06499872844650914	-0.2636044069243079
-0.6429676811915093	-0.2362302256795814
-0.6856226470162157	-0.892997983846725
-0.534223304128765	-0.31412877507687054
-0.669750065538799	-0.866143188957304
-0.5621633088408361	-0.517459113341314
-0.6732187153608931	-0.42938343275213225
-0.5778037431678245	-0.5296918616672999
-0.6071666132733187	-0.4716433830364633
-0.008983688482708363	-0.23925103579946977
-0.648656972707617	-0.9679725065059619
-0.7625740947252746	-0.9348602953782534
-0.6412066300539686	-0.9096005460879795
-0.45003741469831915	-0.3939676445555551
-0.8234204151445376	-0.7388429391085538
-0.5726497802402715	-1.073378265765908
-0.44223947611486714	-0.49858481716108005
-0.6245131896764	-1.0883660428677406
-0.12858909624775208	-0.2932513277481624
-0.6331298833162518	-0.9836828344378388
-0.6001343778910826	-0.6769114250439145
-0.7745525565425949	-0.8049119825885921
-0.6896921177155061	-0.7270860900028114
-0.4785502073434213	-0.44458336133522114
0.18667594352296574	-0.06654910511839512
-0.6998822056381142	-0.736210558358821
-0.6590932132803722	-1.0033722170847705
-0.433298471067042	0.21491690745679481
-0.592092241932774	-0.08282170283648294
-0.5751664409825804	-0.18610377434990266
-0.7558557762242759	-0.9288738075676601
-0.6223158157831831	-0.5858285364826941
-0.5004433565241752	-0.5730224400538702
-0.6100795934126597	-0.8758215879804141
-0.9057411970522597	-0.35770897475833796
-0.125777255039132	-0.2412371917711843
-0.7548362881542563	-1.0062322768710477
-0.5392833754973887	-0.40062022722526575
-0.6368892619893196	-0.8358483496260157
-0.7683847361033016	-0.6271599474407196
-0.5991005789387389	-0.3907142294168626
-0.3941408360622328	0.18107742255164228
-0.4756747224497471	-0.6415701066054429
-0.48724531857253545	-0.6986801613494459
-0.5249802738778072	-0.645081260476664
0.1975668050281622	-0.18715763356335696
-0.2636317948058686	-0.4640773850641848
-0.5965375226104139	-0.957867391704322
-0.3996169633834692	-0.5712603751316595
-0.5197320011671431	-0.11962616466637338
-0.628932013767748	-0.6383745067740026
-0.7709391994693274	-0.41930317747872736
-0.5933241961563089	-0.5752590847575613
0.08746871751232412	-0.08803903526309342
-0.6163699422393901	-0.794547969873085
-0.7819498747129489	-0.24512020280582886
-0.2728611391466544	-0.15826559943047963
-0.7049279302004086	-0.9090539424033022
-0.6880793303674839	-0.6550886856914757
-0.5965836295285909	-0.977835412492035
-0.7083773422622799	-0.9004325235333289
-0.3837983163396292	-0.48519509283368545
-0.5606724694459861	-0.7688926883273592
-0.6219409693944193	-0.9459212193421909
-0.8379134902521566	-0.7622314069167235
-0.5629286845655905	-0.1015558890476101
-0.45976199730870576	-0.5304621280474694
-0.6316535677770363	-0.9884337431634833
-0.33350824187043027	0.058491352534426874
-0.4181341021923144	-0.556170655379106
-0.9033781451330204	-0.8555502817924425
-0.696968529507985	-1.0451228773685255
-0.5028739466484977	0.16126475189457845
-0.5917751050451807	-0.534527118171317
-0.4731283927159503	-0.45539718270834095
-0.409188223513619	-0.010278948474908803
-0.5153154096377167	0.12135445772643333
0.036473919782289047	-0.09222487393208512
-0.06886524294995897	-0.1931467850981457
-0.7531770481188922	-0.9022124245498022
-0.4272405965069517	-0.05201148941645874
-0.5095073693674019	-0.5144048581193491
-0.7004556678813072	-0.9531942648535316
-0.6682488289624078	-0.8565261688799944
-0.6985476758770082	-0.8828973065458293
-0.7277455361741585	-0.6819583264069342
-0.5273519700405733	0.004736932309532892
-0.39697598265974376	-0.49682418143376095
-0.7430821283863175	-0.9533236234149911
-0.6603334143594601	-0.9582645547823454
-0.8000880579968002	-0.8042006436894233
-0.6593380763587832	-0.9935643151824062
-0.5900035886609669	-0.5505296231420025
-0.9412054647584926	-0.528597019391682
0.08244793040301429	-0.16570252219940734
-0.6042602808599441	-0.951978925292304
-0.9337563743687249	-0.6474364163831898
-0.59935896880335	-0.9928558656087247
-0.4600977603910744	-0.754208523047444
-0.7231416071619414	-0.9723708087186272
-0.6857356952626199	-0.7715206348609749
-0.5505711180931876	-0.6351212612551809
-0.7781791665338824	-0.8345387906974135
-0.7744847191617551	-1.0195128606387276
-0.3050510621080217	-0.5165373962532056
-0.38431391634409706	0.11963427171727566
0.21614019301883608	-0.10876969917853302
-0.8998500608593891	-0.902927516690549
-0.4620360648840543	-0.5793097696413788
-0.8666815893100006	-0.8348931772733938
-0.3789201319817699	0.14858869846241404
-0.8690973099895682	-0.2021381215896944
-0.6729751703370874	-1.0339559721431877
-0.48459967493895967	-0.10037159558748979
-0.4775296573278419	-0.027307370388358038
-0.5598698063649853	-0.6437654589561224
-0.794979276785278	-0.9768527306064044
-0.5814148127331282	-0.08374721223139193
-0.5898947606650382	-1.0015105140636569
-0.7568498281526469	-0.9615773316410917
-0.5976613467643297	-0.7616290292728295
-0.6878676645466243	-0.8639506423873875
-1.0158056902922719	-0.6595082093836917
-0.491484472865412	-0.13936803480179283
-0.6231355892607819	-0.7243234842143511
-0.6323674411274258	-1.0001352327786355
-0.7065212830459588	-0.7323729420277342
-0.308986789885924	0.1885258516581357
-0.6527010716684497	-0.9998448745878935
-0.7995440962163287	-0.34106810140715516
-0.6462368336483546	-0.47539836938611135
-0.6677902761714205	-0.7478350265725991
-0.6876732558870364	-0.9596878595148375
-0.568988682067714	-0.4680781088852488
-0.5659386950507148	-0.2040736710637312
-0.9317858149683822	-0.7500171995691567
-0.44092716713972036	-0.502147989403448
-0.6021951724800095	-0.838265370125103
-0.5758362946294502	-0.597093020244404
-0.3546402493021951	-0.504641030516346
-0.6043660172197638	-0.9014693254451559
-0.44485732058802574	0.0827521472418177
-0.5449907045872002	-0.5624515598038407
-0.367564716186847	0.18244765473027683
-0.6294586718179387	-0.9708697761371908
-0.7279336845694776	-0.8913890889230918
-0.8072243986768709	-0.3387222592517719
-0.6423454181220053	-1.012540958147099
-0.1542682521207302	-0.3429712300483334
-0.43848783538238445	0.17637279906224917
-0.7338654777137124	-0.9933261532358608
-0.1557174270975974	-0.43486174283285317
-0.7634963272260853	-0.9327065420451778
-0.5567121841290031	-0.5951703074783108
-0.07840738769024422	-0.24939984486148187
-0.5872478382750194	-0.9516437352473779
-0.6543313603891744	-0.7998943691872147
-0.6372849946753696	-0.8350470661208954
-0.6455008677811764	-0.8251532181419724
-0.6081196640600277	-0.7642899921330811
-0.7033253656079925	-1.0146211540390693
-0.5894796734898947	-0.7732621009763657
-0.48084267632231004	0.1275950650543435
-0.6679829039104362	-0.8963525492100646
-0.6428752712728226	-0.6077871473648894
-0.7220243085982105	-0.6432482078474436
-0.4057737794895653	-0.6744830502598372
0.27020343155052806	-0.04461757222233592
-0.6368726163377805	-1.0112136184641012
-0.7060016143523529	-0.7948393317043316
0.05281449900526303	-0.19120044177794404
-0.5354156096717986	-0.7711925683316484
-0.6579928910841965	-0.9616709043494578
-0.6414091664375305	-1.0157425200300088
-0.6214371091251999	-0.854346389819441
-0.11844871413755015	-0.32882551055164383
-0.5829659948689402	-0.30824830608795634
-0.38507875351592225	0.18792263081367722
-0.5703928724085052	-0.6118085752411474
-0.6864183871610332	-1.0315273744128617
-0.7656363391703267	-0.9440470050197354
-0.6740687409177766	-1.0131539974584285
-0.033224115250300335	-0.16205316174089213
-0.5443353778033984	-0.6733576379342081
-0.6382461365804221	-1.0143001549837636
-0.5117112548258188	-0.07641040272389618
-0.5989950386805015	-0.1508838638787254
0.025071637773792094	-0.11251215172415752
-0.673178012767427	-0.8424487975128305
-0.5379536855509252	-0.1013957515961229
-0.6426415397040001	-0.7955665966672503
-0.40949895944072723	-0.26983849642711644
-0.6840536591082687	-0.3800168368348136
-0.49037553738978623	-0.1393850822754194
-0.7053376191757863	-1.0088720105284383
-0.494195250953747	0.12126950294969134
-0.7207346035254318	-0.7387006553166091
-0.5487877122337065	-0.4873721542466914
-0.5769576070016054	-1.1094193188224162
-0.05155764908318061	-0.21834805365647425
-0.5736979631853312	-0.7810208438923314
-0.6614059576148397	-1.044408763894067
-0.6044205082021044	-0.9769627608062258
0.136265539731734	-0.056473524275585774
-0.6074216712799486	-0.35724431520886624
-0.7003620546670001	-0.7650778888134724
-1.010572924095924	-0.4249369841122643
-0.6618212971926165	-1.0117295361550953
-0.5355660562404718	-0.21471347020885378
-0.516287634975495	-0.5773258585796116
-0.6117027689853363	-0.8776321618624929
-0.047668509638471815	-0.18423125036747884
-0.5913721824649489	-0.2491412846517792
-0.6026806555539641	-0.7937462942153931
0.09746235562263131	-0.11740031532970358
-0.6002133718425708	-1.0087016970973002
-0.5669999907653107	-0.17979706391744982
-0.1356252817501108	-0.31476967604511286
-0.4153157027605441	-0.5346003146344928
-0.8232072366896734	-0.48352103917067313
-0.6787889275151333	-0.8519148155705761
-0.1699994265461686	-0.21255857789915839
-0.6697356401629073	-0.8821395724220907
-0.7878398806683125	-0.9703608988392188
-0.5783948287363136	-0.3663108440219942
-0.5107046055597713	0.0950737644826485
-0.5146761304623015	-0.09484872522368035
-0.49701468022923156	-0.01888459888499289
-0.6440363953699013	-0.9344993767376616
-0.993042840311122	-0.45357346125708464
-0.8929097651085911	-0.6356499324096918
-0.4693897338328641	0.13645356237895157
-0.35286834021336855	-0.4107857434505767
-0.058593617760965055	-0.2833188604342359
-0.8373979797456157	-0.8563918344512869
-0.6029564392759653	-0.9654281159276468
-0.5408818937168449	-0.17533916008408973
-0.25077769175415693	-0.43810675363458446
0.010480182777871105	-0.24533990606097805
-0.7314086571476635	-0.9918967078923959
-0.5326441045303738	-0.28595694999653537
-0.6428027273252379	-0.8441219411525199
-0.781291834300097	-0.5628825367293046
-0.766454123161586	-0.9200471108830817
-0.7479620261437478	-0.799935824282773
-0.572092393935778	-0.2673370886174099
-0.5911314238113257	0.03953805206522623
-0.9822905961013321	-0.7973104979362219
-0.5837688900065129	-0.9382703066271282
0.2546603251977082	-0.06770928185624514
-0.6885974843125071	-0.9333561394332439
-0.7689319787988733	-1.0200898613242768
0.016982271648405295	-0.09505038843252012
-0.5386289789406334	-0.2737406169800937
-0.7421790780878044	-0.793085842807733
0.12921620550468949	-0.1440967991690924
-0.5861025774222431	-0.9752806539300667
-0.7391834669150571	-0.4944919515585953
-0.4879421512990899	-0.32992932330805136
0.34445847567984844	-0.05080626016849765
-0.3919430095078345	0.3325268398811994
-0.6135487339141101	-0.7788139303113881
-0.7784110669131095	-0.7259149530847151
-0.8622154571887488	-0.709566131711086
-0.6306208497747114	-0.9770700300277781
-0.513788464065818	-0.04720362337513183
-0.6627184520349316	-0.9834655893484907
-0.5978427175723788	-0.6114206264644593
-0.8247972286064479	-0.9178382136467726
-0.5858006697932198	-0.1842507821425033
-0.44447934180437554	-0.009352134960917496
-0.6640668354925666	-0.9989826780895718
-0.7053111945629376	-0.9425173823360702
-0.5873250878954155	-0.7002930436614235
-0.6118141410717207	-0.2579003343112531
0.019509979552174456	-0.17156521421164644
-0.13857251276199978	-0.22960124261873033
-0.5931197896305962	-0.819472606825241
-0.6475502500688607	-0.8491900515830846
0.041538065795063056	-0.20194384176352365
-0.8974433333761086	-0.8127852752248312
-0.7210727986441683	-0.9840792758224424
-0.6725254116322488	-0.92617258198809
-0.03304544841650288	-0.15934344634960068
-0.27318423857708835	0.008679615988063744
-0.36792283299497325	0.13213782477502872
-0.6553562699501432	-0.9732325478874767
-0.13890233984344072	-0.2654261803348406
-0.5960032578681241	-1.0003486022636654
-0.477894095800413	-0.6509023802768793
0.008270188697032499	-0.31879400424494675
-0.633049871368524	-0.9667599986334499
0.13288878225094414	-0.07213165953994743
-0.465625643536274	0.10029180456380367
-0.6836717749812631	-0.8054837611535687
-0.12580030666902453	-0.36788563316334205
-0.7935521358323101	-0.7339211823545466
-0.7263934808499308	-0.7454706860421475
-0.3513372030248202	-0.38013976269257455
-0.5401745383538552	-0.9515787248081258
-0.598376506168624	-0.9370364229856819
0.023108889857726467	-0.18006781505810032
-0.5792522160912397	-1.0635237189690012
-0.5652097490414831	-0.07834922598218023
-0.5753416121944103	-0.6283464074875151
0.033973308676597425	-0.2827058945882921
-0.602760042696054	-0.6533101801775075
0.23337409438930318	-0.13854108797728687
-0.512233042138579	-0.4376857528585998
-0.46249449038745416	-0.5177595617381302
-0.7753570728897503	-0.8993245704996955
-0.2423694007764472	-0.4241606446347098
-0.7878057573245391	-0.9352614468491626
-0.7082004805852233	-0.9755510305732749
-0.649614216233011	-1.0040378238567063
-0.6241550668960585	-0.5948247812489944
-0.5864277352380484	-0.5152255579274252
-0.6460969839052926	-0.8914998620512113
-0.9894274862726321	-0.34071473694644927
-0.6160308846062719	-0.9683339585510802
-0.6300399820866487	-0.7271902455828955
-0.6833825785182406	-0.9369807061767772
0.04723838588526885	-0.22625692178834123
-0.31242760665377706	-0.4433339259758809
-0.6140627011943475	-0.965189775578562
-0.40139224534358053	0.1638530626461414
-0.6378754272100458	-0.6359742927587532
-0.5921370644313783	-0.5190315683343738
-0.6571818638579343	-1.0974634748596648
-0.6328637046116368	-0.3855172421784592
-0.5056779991547898	-0.07991522244762962
-0.6740987019392721	-1.0022991047755014
-0.09906967759324685	-0.25448828391239525
-0.6659905371810272	-1.0433567302861826
-0.6785288141629469	-0.9960954410779372
-0.4465219879199057	-0.3854504277888983
-0.9042892795058702	-0.6241540905338121
-0.29211942129891066	0.043751033720831015
-0.6406043818966789	-0.372964775722323
-0.7169598476543768	-0.7793819228623267
-0.7511055715277695	-0.956444120138044
-0.6503765161016213	-0.08260248473980111
-0.5295682672645701	-0.12002472958874255
-0.030031200561824706	-0.2736563228552746
-0.4470038032972115	0.0978773915395185
-0.7787677020526933	-0.8691463931709305
-0.62232023970862	-0.5854584401731937
0.005109384781744053	-0.2832388548019444
-0.6163361311222324	-0.5262591761608989
-0.6369330589101398	-0.9506217839149962
-0.7732503936280775	-0.9046271592578639
-0.4746095319191711	0.10768909564460125
-0.7406084957282582	-0.3579510419288
-0.4854142262122024	-0.12614286385065437
